TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 3586856.65443,Top
3289,5602589.81313,1833.67489586,2374730.5,22055.6448183,3695,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3382,5602589.81313,11182.8196308,2359403.75,22189.6053858,3703,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3532,5602589.81313,424.891844864,1879987,26873.2451679,3810,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3625,5602589.81313,424.891844864,2529120.25,22350.2356373,3498,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3717,5602589.81313,424.891844864,2444639.5,22110.4258846,3587,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3809,5602589.81313,3330.09627521,2434329.25,22249.3555965,3586,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3900,5602589.81313,1333.46338746,2415673,22480.8798148,3587,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3992,5602589.81313,1084.07462568,2384666.5,22734.3864405,3594,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4140,5602589.81313,438.645430237,1916451.375,27481.2207521,3698,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4232,5602589.81313,3117.09435848,2633153,23061.1789769,3219,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4324,5602589.81313,1494.75627721,2470188.75,22712.3413964,3448,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4415,5602589.81313,9967.1262382,2450270,22806.9051546,3493,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4508,5602589.81313,9967.1262382,2414491.25,22787.0747817,3542,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4599,5602589.81313,1089.87705475,2457025.75,23149.5928469,3419,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4748,5602589.81313,562.64540502,1961574.75,28014.1139314,3560,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4839,5602589.81313,1371.04213259,2661346.25,23376.2197845,3125,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4931,5602589.81313,2177.1234691,2564848.75,23444.4700495,3254,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5023,5602589.81313,3111.88195175,2504516.5,23426.1871123,3327,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5116,5602589.81313,10945.1094787,2496124,23464.487658,3334,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5209,5602589.81313,1961.1719087,2484169.75,23505.6770468,3352,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5357,5602589.81313,515.519435536,1963122.875,28153.6251524,3527,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5448,5602589.81313,1463.70512907,2714716,23688.7417559,3040,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5541,5602589.81313,1364.47604331,2580412.5,23748.0465529,3206,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5634,5602589.81313,968.950826426,2497070,23770.9042057,3305,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5727,5602589.81313,968.950826426,2530559.5,24013.0365714,3217,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5821,5602589.81313,3716.34873225,2594049.75,23954.8284822,3185,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5971,5602589.81313,415.263498685,2008134.625,28624.7174136,3454,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6063,5602589.81313,1251.64701181,2749686.25,23737.6055592,2924,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6155,5602589.81313,3324.74174554,2612311.5,23659.1040341,3106,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6247,5602589.81313,1662.10644988,2515854.25,23693.9261674,3249,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6338,5602589.81313,2907.6639294,2573850.25,23535.3133758,3202,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6431,5602589.81313,11453.8401487,2485378.75,23630.879068,3313,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6579,5602589.81313,580.092028847,2005106.875,28579.5982761,3440,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6671,5602589.81313,931.758010564,2731164.25,23865.5882145,2937,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6763,5602589.81313,666.257163776,2618854.5,23887.7741848,3109,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6855,5602589.81313,1174.60545757,2566269,23866.0743001,3175,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
6949,5602589.81313,1671.50361658,2536227.75,23753.5859467,3226,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7040,5602589.81313,1184.41527302,2498094.5,23837.5480858,3250,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7189,5602589.81313,531.064958348,1995606.875,28632.6999817,3458,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7280,5602589.81313,681.940482544,2718723,23967.9546849,2941,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7371,5602589.81313,1153.79767974,2598675.75,23593.8957997,3130,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7465,5602589.81313,860.720371947,2538207.75,23818.5145525,3230,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7556,5602589.81313,1731.96456692,2521875.75,23830.0271347,3255,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7648,5602589.81313,1731.96456692,2534903.5,23696.1923417,3227,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7796,5602589.81313,425.657416534,1994481.875,28564.1784147,3445,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7889,5602589.81313,425.657416534,2760375,24051.4395869,2900,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
92,3504353.29211,534.288487171,561814.25,8906.04187264,4303,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19053-2];3504353.29211,[5314-2][9179-2][14825-2][17635-2][19042-2][19046-2][19053-2][19086-2];3445052.8276,[695-2][9179-2][9601-2][10981-2][14825-2][14831-2][19042-2][19056-2];3304302.30975
185,4160134.9536,964.261579182,1068634.375,11835.4499464,4458,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[9179-2][9601-2][10981-2][14825-2][14831-2][19042-2][19046-2][19053-2];4160134.9536,[695-2][5314-2][9179-2][10981-2][19048-2][19053-2][19056-2][19086-2];3657006.74965,[1020-2][4925-2][5314-2][9179-2][9601-2][14825-2][19042-2][19053-2];3608826.41643
276,4350835.06928,1182.20864609,1408694.875,12868.1860336,4517,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19057-2][19086-2];4350835.06928,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534,[9179-2][9601-2][10981-2][14825-2][14831-2][19042-2][19046-2][19053-2];4160134.9536
370,4350835.06928,1036.12454658,1570470.375,13531.0708414,4625,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19057-2][19086-2];4350835.06928,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534,[9179-2][9601-2][10981-2][14825-2][14831-2][19042-2][19046-2][19053-2];4160134.9536
463,4350835.06928,1251.16592476,1691365.5,13897.6670095,4654,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19057-2][19086-2];4350835.06928,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534,[9179-2][9601-2][10981-2][14825-2][14831-2][19042-2][19046-2][19053-2];4160134.9536
555,4350835.06928,9688.6589636,1770206,14429.8076103,4655,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19057-2][19086-2];4350835.06928,[695-2][5314-2][9179-2][14825-2][14831-2][19042-2][19053-2][19086-2];4305156.63467,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534
648,5245195.16422,2871.79113391,1842763.375,14790.8662312,4647,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19049-2][19086-2];5245195.16422,[4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19057-2][19086-2];4350835.06928,[695-2][5314-2][9179-2][14825-2][14831-2][19042-2][19053-2][19086-2];4305156.63467
740,5245195.16422,9828.43706582,1937285.5,15312.0003664,4551,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19049-2][19086-2];5245195.16422,[695-2][5314-2][9179-2][9601-2][14825-2][15346-2][19042-2][19053-2];4645318.31101,[5314-2][5475-2][9179-2][12431-2][14825-2][19042-2][19048-2][19086-2];4396367.56263
833,5245195.16422,1008.4333356,1961072.625,15832.2622977,4570,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19049-2][19086-2];5245195.16422,[695-2][5314-2][9179-2][9601-2][14825-2][15346-2][19042-2][19053-2];4645318.31101,[695-2][5314-2][9179-2][9601-2][14825-2][14831-2][19042-2][19053-2];4498088.50892
927,5245195.16422,1264.00830767,2007672.625,16118.3135215,4544,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][5475-2][9179-2][14825-2][19042-2][19048-2][19049-2][19086-2];5245195.16422,[5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19048-2][19086-2];5096454.57278,[695-2][5314-2][9179-2][9601-2][14825-2][15346-2][19042-2][19053-2];4645318.31101
