TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 30,Top
154,16,-4.99999992549,1.36216616631,0.0288109702433,4354,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[12249-2][13100-2][20936-2];16;15;0;,[850-2][4103-2][6175-2];14;13;0;,[850-2][4103-2][21737-2];12;11;0;
172,16,-4.99999992549,1.69487583637,0.0253318912271,4499,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[12249-2][13100-2][20936-2];16;15;0;,[850-2][4103-2][6175-2];14;13;0;,[850-2][4103-2][21737-2];12;11;0;
182,16,-6.99999968708,1.59673178196,0.0292901923789,4309,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[12249-2][13100-2][20936-2];16;15;0;,[850-2][4103-2][6175-2];14;13;0;,[2992-2][8806-2][13063-2];12;11;0;
193,16,-6.99999968708,1.59257173538,0.0315263552678,4255,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[12249-2][13100-2][20936-2];16;15;0;,[850-2][4103-2][6175-2];14;13;0;,[850-2][4103-2][21737-2];12;11;0;
203,39,-9.99999985099,1.60423052311,0.0336569341262,4239,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][6175-2];39;38;0;,[12249-2][13100-2][20936-2];16;15;0;,[850-2][4103-2][6175-2];14;13;0;
214,39,-9.99999985099,1.65418338776,0.0350421852439,4299,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][6175-2];39;38;0;,[4103-2][13395-2][15371-2];21;20;0;,[12249-2][13100-2][20936-2];16;15;0;
224,39,-9.99999985099,1.67432558537,0.0377732449578,4306,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][6175-2];39;38;0;,[310-2][4103-2][12048-2];33;65;1;,[4103-2][13395-2][15371-2];21;20;0;
235,100,-9.99999985099,1.76657271385,0.048351044355,4364,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][13138-2];100;99;0;,[310-2][4103-2][6175-2];39;38;0;,[310-2][4103-2][19608-2];36;71;1;
245,229,-6.49999975786,2.14680552483,0.0928845839019,4378,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][13138-2];100;99;0;,[310-2][4103-2][7658-2];93;92;0;
255,229,-6.99999968708,4.16292476654,0.208931907748,4177,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][17240-2];141;140;0;,[310-2][4103-2][13138-2];100;99;0;
265,237,-4.49999996647,14.4519948959,0.546116437473,3807,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
276,237,-4.49999996647,68.5625,1.18384656315,2224,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
287,237,-4.49999996647,137.080322266,1.30743804921,1057,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
305,237,-4.99999992549,105.566711426,1.58638059615,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
316,237,-4.99999992549,180.590179443,1.26270420357,1031,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
328,237,-2.99999991059,185.474731445,1.20788046028,915,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
346,237,-8,105.876785278,1.58410945169,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
357,237,-2.99999991059,177.07069397,1.29107578412,1082,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
369,237,-2.33333331015,185.584960938,1.19999732365,902,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
387,237,-6.99999968708,106.103523254,1.58277728174,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
398,237,-2,177.605545044,1.28275906742,1100,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
409,237,-4,185.816329956,1.19536435764,903,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
428,237,-5.99999982119,106.233398438,1.58193283083,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
439,237,-2.99999991059,179.158294678,1.26771992117,1045,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
450,237,-2.99999991059,184.250091553,1.20943428792,929,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
468,237,-8,106.26625061,1.58177550464,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
479,237,-2.99999991059,177.780548096,1.27583242893,1073,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
491,237,-2.99999991059,182.561355591,1.22706994725,976,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
509,237,-4.99999992549,106.286346436,1.58160365837,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
520,237,-4,179.165603638,1.2668566304,1059,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
531,237,-4,184.455688477,1.21001893814,941,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
550,237,-6.99999968708,106.305465698,1.5814644888,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
561,237,-6.99999968708,176.027603149,1.29404537848,1095,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
572,237,-6.99999968708,182.839904785,1.22664012126,965,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
590,237,-5.99999982119,106.315635681,1.58146181674,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
601,237,-5.99999982119,179.983154297,1.25487487058,1022,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
613,237,-2.99999991059,182.314315796,1.22673045077,968,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
631,237,-5.99999982119,106.352073669,1.58104984606,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
642,237,-2.99999991059,178.506118774,1.27076288603,1072,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
653,237,-2.99999991059,183.639755249,1.2156352001,950,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
671,237,-8,106.342460632,1.58118668348,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
683,237,-2.66666666667,176.384292603,1.29223796985,1115,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
694,237,-2,184.709442139,1.20507721876,946,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
712,237,-8.99999993294,106.328025818,1.58142837217,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
723,237,-2.99999991059,177.459655762,1.28069099174,1074,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
735,237,-2,185.972396851,1.1907179798,920,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
753,237,-9.99999985099,106.368225098,1.58092318871,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
764,237,-2.99999991059,175.81930542,1.29387507013,1115,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
776,237,-4,186.538497925,1.18322551692,897,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
794,237,-4.99999992549,106.382575989,1.58079367038,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
805,237,-2.99999991059,179.570968628,1.2562058496,1035,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
816,237,-2.99999991059,185.5834198,1.19424639468,904,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
834,237,-8,106.382110596,1.58079974526,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
845,237,-8,177.01600647,1.28524237593,1098,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
857,237,-2,183.761444092,1.21208681105,941,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
875,237,-6.99999968708,106.364585876,1.58103267687,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
886,237,-4,177.153778076,1.28547785315,1100,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
897,237,-4,184.691726685,1.20815522279,951,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
915,237,-8.99999993294,106.345085144,1.58129829759,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
926,237,-3.49999984354,175.846755981,1.29589142724,1111,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
10,8,-5.99999982119,0.897744119167,0.0180733239884,4509,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3238-2][5166-2][9924-2];8;7;0;,[8375-2][9072-2][17525-2];7;6;0;,[1460-2][4103-2][20045-2];6;5;0;
21,8,-6.99999968708,1.01040041447,0.0187186326588,4437,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3238-2][5166-2][9924-2];8;7;0;,[8827-2][11925-2][13906-2];7;6;0;,[1329-2][8227-2][21432-2];7;6;0;
31,12,-6.99999968708,1.07275867462,0.0194030201426,4390,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[3238-2][5166-2][9924-2];8;7;0;,[8375-2][9072-2][17525-2];7;6;0;
41,12,-4.99999992549,1.12560081482,0.0199189544584,4381,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[3238-2][5166-2][9924-2];8;7;0;,[4103-2][10979-2][20161-2];7.66666650772;45;5;
51,12,-6.99999968708,1.17681062222,0.0212967747535,4407,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[3238-2][5166-2][9924-2];8;7;0;,[2733-2][14807-2][16117-2];8;7;0;
68,12,-4.99999992549,1.35636925697,0.0194008588099,4627,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[2733-2][14807-2][16117-2];8;7;0;,[3238-2][5166-2][9924-2];8;7;0;
78,12,-5.49999983609,1.27057254314,0.0224468193597,4398,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[4359-2][17105-2][18001-2];8;7;0;,[2763-2][15241-2][21231-2];8;15;1;
88,12,-5.99999982119,1.3108881712,0.0234152716915,4339,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[8477-2][11603-2][15241-2];12;11;0;,[2763-2][15241-2][21231-2];8;15;1;,[4359-2][17105-2][18001-2];8;7;0;
98,29.6666660309,-8,1.28097474575,0.0255987684844,4337,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1460-2][4103-2][20924-2];29.6666660309;88;2;,[8477-2][11603-2][15241-2];12;11;0;,[1953-2][4103-2][17720-2];8;7;0;
108,29.6666660309,-5.99999982119,1.29547202587,0.0275704852106,4331,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[1460-2][4103-2][20924-2];29.6666660309;88;2;,[4103-2][10158-2][20924-2];12.375;98;7;,[8477-2][11603-2][15241-2];12;11;0;
119,34.6666679382,-6.99999968708,1.3610240221,0.0313446956421,4370,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3003-2][4103-2][20924-2];34.6666679382;103;2;,[1460-2][4103-2][20924-2];29.6666660309;88;2;,[4103-2][15233-2][20924-2];22.7999992371;113;4;
129,34.6666679382,-6.99999968708,1.51096403599,0.0408988673412,4310,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[3003-2][4103-2][20924-2];34.6666679382;103;2;,[1460-2][4103-2][20924-2];29.6666660309;88;2;,[4103-2][16807-2][20924-2];28.3333339691;84;2;
139,41,-8,1.81516814232,0.0548900560474,4297,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][4228-2][20924-2];41;40;0;,[4103-2][5123-2][20924-2];39;38;0;,[3003-2][4103-2][20924-2];34.6666679382;103;2;
149,70,-5.99999982119,2.38111662865,0.0747012581301,4214,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[4103-2][10838-2][20924-2];70;209;2;,[4103-2][4228-2][20924-2];41;40;0;,[4103-2][5123-2][20924-2];39;38;0;
160,97,-6.99999968708,3.82835388184,0.114263092769,4089,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[70-2][4103-2][20924-2];97;96;0;,[4103-2][10838-2][20924-2];70;209;2;,[3460-2][4103-2][20924-2];53.5;106;1;
170,229,-4.99999992549,6.90299224854,0.176191626203,3726,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[70-2][4103-2][20924-2];97;96;0;,[4103-2][10838-2][20924-2];70;209;2;
181,229,-5.99999982119,13.7653160095,0.289168058254,2960,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;,[70-2][4103-2][20924-2];97;96;0;
191,229,-5.99999982119,26.6360740662,0.538027007417,2153,-1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[4103-2][17021-2][20924-2];204;203;0;,[70-2][4103-2][20924-2];97;96;0;
209,229,-8,37.7059135437,0.823283661574,2749,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;,[4103-2][17021-2][20924-2];204;203;0;
219,229,-4,82.2049255371,1.22012252452,1611,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;,[4103-2][17021-2][20924-2];204;203;0;
230,229,-4,132.201324463,1.37002411339,1148,1[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;,[4103-2][17021-2][20924-2];204;203;0;
241,237,-2.99999991059,158.160171509,1.34316197508,1051,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
252,237,-4.99999992549,174.396133423,1.27309674095,962,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
263,237,-2,178.930480957,1.25031266059,949,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
281,237,-5.49999983609,105.819076538,1.58469555971,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
293,237,-4.99999992549,176.418106079,1.29646644886,1079,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
304,237,-2,185.795715332,1.19777300813,895,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
322,237,-6.99999968708,105.965637207,1.58365971692,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
333,237,-6.99999968708,177.241851807,1.28930785826,1087,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
345,237,-6.99999968708,184.608810425,1.20985601595,930,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
363,237,-4.99999992549,106.103752136,1.58255366021,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
374,237,-2.99999991059,179.875564575,1.26236583773,1032,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
386,237,-8,184.60295105,1.21288209856,935,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
404,237,-5.99999982119,106.126174927,1.58265776123,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
415,237,-5.99999982119,177.322631836,1.2859843084,1082,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
427,237,-5.99999982119,185.279708862,1.20038681095,918,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
445,237,-8,106.187072754,1.58206295628,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
456,237,-4.99999992549,174.060684204,1.31220876267,1150,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
467,237,-2,186.119247437,1.18706690005,896,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
485,237,-5.99999982119,106.252799988,1.58173637899,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
496,237,-4.99999992549,180.397293091,1.25579331026,1020,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
508,237,-2,185.278213501,1.20041884408,919,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
526,237,-10.9999996722,106.290802002,1.5815861356,2749,2[310-2][4103-2][10838-2][17021-2][20924-2];30;29;0;,[310-2][4103-2][17021-2];237;236;0;,[310-2][4103-2][20924-2];229;228;0;,[310-2][4103-2][10838-2];214;213;0;
